^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^AA^|^521111^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|6|^Uang Lembur PPNPN^|8|^ORG^|2|^JAM^|60|^HR^|0|^^|960|^OJ^|13000|12480000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|343368|1436848|1716799|890317|1123668|1137701|862922|862922|862922|862922|862922|1516689|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^AA^|^521111^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|7|^Uang Makan Lembur^|8|^ORG^|60|^HR^|0|^^|0|^^|480|^OH^|30000|14400000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|396194|1657901|1980922|1027289|1296541|1312731|995679|995679|995679|995679|995679|1750027|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^AA^|^521119^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^ Peningkatan Kebugaran 1 ORG x 12 BLN x Rp250.000^|0|^^|0|^^|0|^^|0|^^|12|^BLN^|227000|2724000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|74947|313620|374724|194329|245262|248325|188349|188349|188349|188349|188349|331048|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^AA^|^521811^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^ Obatobatan 18 Peg X Rp200.000^|0|^^|0|^^|0|^^|0|^^|18|^PEG^|200000|3600000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|99049|414475|495231|256822|324135|328183|248920|248920|248920|248920|248920|437505|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ B^|^521114^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^PosPengepakanPengirimanPengangkutan^|1|^THN^|0|^^|0|^^|0|^^|1|^THN^|909000|909000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|25010|104655|125046|64848|81844|82866|62852|62852|62852|62852|62852|110471|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ B^|^522113^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Belanja Langganan Air^|1|^THN^|0|^^|0|^^|0|^^|1|^THN^|9689000|9689000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|266578|1115514|1332858|691209|872374|883268|669940|669940|669940|669940|669940|1177499|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521113^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^ Penambah Daya Tahan Tubuh Akhir Tahun Anggaran PEG x 15 HR x SBM Penambah Daya Tubuh^|0|^^|0|^^|0|^^|0|^^|270|^OH^|13300|3591000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|98801|413439|493992|256180|323325|327362|248298|248298|248298|248298|248298|436411|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^2^|1|^ Honor Pengelola Keuangan^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^^|2|^KPA 1 ORG x 12 BLN x Cluster Besaran Pagu SBM^|0|^^|0|^^|0|^^|0|^^|12|^OB^|1180000|14160000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|389591|1630269|1947907|1010168|1274932|1290853|979085|979085|979085|979085|979085|1720855|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^^|3|^PPK 1 ORG x 12 BLN x Cluster Besaran Pagu SBM^|0|^^|0|^^|0|^^|0|^^|12|^OB^|1150000|13800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|379686|1588822|1898384|984486|1242518|1258034|954193|954193|954193|954193|954193|1677105|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^^|4|^   PPSPM 1 ORG x 12 BLN x Cluster Besaran Pagu SBM^|0|^^|0|^^|0|^^|0|^^|12|^OB^|470000|5640000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|155176|649345|775861|402355|507812|514153|389974|389974|389974|389974|389974|685428|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^^|5|^ Bendahara 1 ORG x 12 BLN x Cluster Besaran Pagu SBM^|0|^^|0|^^|0|^^|0|^^|12|^OB^|410000|4920000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|135366|566450|676815|350991|442985|448517|340190|340190|340190|340190|340190|597926|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^^|6|^Staff Pengelola Keuangan 1 ORG x 12 BLN x Cluster Besaran Pagu SBM^|0|^^|0|^^|0|^^|0|^^|12|^OB^|300000|3600000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|99049|414475|495231|256822|324135|328183|248920|248920|248920|248920|248920|437505|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^02^|^2^|7|^Honor Tim SAI^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^02^|^^|8|^Penanggung Jawab 1 ORG x 12 BLN x SBM^|0|^^|0|^^|0|^^|0|^^|12|^OB^|200000|2400000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|66032|276317|330154|171215|216090|218789|165947|165947|165947|165947|165947|291668|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^02^|^^|9|^12Koordinator 1 ORG x 12 BLN x SBM^|0|^^|0|^^|0|^^|0|^^|12|^OB^|200000|2400000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|66032|276317|330154|171215|216090|218789|165947|165947|165947|165947|165947|291668|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^02^|^^|10|^KetuaWakil Ketua 1 ORG x 12 BLN x SBM^|0|^^|0|^^|0|^^|0|^^|12|^OB^|150000|1800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|49524|207238|247615|128411|162068|164091|124460|124460|124460|124460|124460|218753|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^02^|^^|11|^AnggotaPetugas 1 ORG x 12 BLN x SBM^|0|^^|0|^^|0|^^|0|^^|12|^OB^|150000|1800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|49524|207238|247615|128411|162068|164091|124460|124460|124460|124460|124460|218753|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^03^|^2^|12|^Honor Pengelola Keuangan BA BUN Dana Desa dan DAK Fisik^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^03^|^^|13|^KPA^|1|^ORG^|12|^BLN^|0|^^|0|^^|12|^OB^|1250000|15000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|412702|1726980|2063460|1070093|1350563|1367429|1037166|1037166|1037166|1037166|1037166|1822943|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^03^|^^|14|^PPK^|1|^ORG^|12|^BLN^|0|^^|0|^^|12|^OB^|1210000|14520000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|399496|1671717|1997430|1035850|1307345|1323671|1003977|1003977|1003977|1003977|1003977|1764606|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^03^|^^|15|^PPSPM^|1|^ORG^|12|^BLN^|0|^^|0|^^|12|^OB^|480000|5760000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|158478|663160|792369|410916|518616|525093|398272|398272|398272|398272|398272|700008|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^03^|^^|16|^Staff Pengelola Keuangan^|2|^ORG^|12|^BLN^|0|^^|0|^^|24|^OB^|310000|7440000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|204700|856582|1023476|530766|669879|678245|514434|514434|514434|514434|514434|904182|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^04^|^2^|17|^Honor Output Kegiatan^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^04^|^^|18|^Honor Pejabat PBJ^|1|^ORG^|12|^BLN^|0|^^|0|^^|12|^OB^|680000|8160000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|224510|939477|1122522|582131|734706|743881|564218|564218|564218|564218|564218|991683|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521115^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^04^|^^|19|^Honor Penyimpanan dan Pengurus BMN^|1|^ORG^|12|^BLN^|0|^^|0|^^|12|^OB^|180000|2160000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|59429|248685|297138|154093|194481|196910|149352|149352|149352|149352|149352|262504|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521119^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^2^|1|^Pengadaan Seragam^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521119^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^^|2|^Seragam Pegawai 18 PEG x 2 STEL x SBM^|0|^^|0|^^|0|^^|0|^^|18|^STEL^|674723|12145000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|334151|1398278|1670715|866419|1093506|1107161|839759|839759|839759|839759|839759|1475975|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521119^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^^|3|^Seragam Satpam^|5|^ORG^|1|^STEL^|0|^^|0|^^|5|^STEL^|1334000|6670000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|183515|767931|917552|475835|600550|608050|461193|461193|461193|461193|461193|810602|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521119^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^^|4|^Seragam Pengemudi^|1|^ORG^|1|^STEL^|0|^^|0|^^|1|^STEL^|608000|608000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|16728|70000|83639|43374|54743|55426|42040|42040|42040|42040|42040|73890|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ C^|^521119^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^^|5|^Seragam Pramubakti^|2|^ORG^|1|^STEL^|0|^^|0|^^|2|^STEL^|607500|1215000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|33429|139885|167140|86678|109396|110762|84010|84010|84010|84010|84010|147660|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ D^|^523121^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Pemeliharaan Kendaraan Dinas Roda 4^|0|^^|0|^^|0|^^|0|^^|1|^UNIT^|31129000|31129000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|856467|3583945|4282231|2220729|2802778|2837779|2152396|2152396|2152396|2152396|2152396|3783091|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ D^|^523121^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Pemeliharaan Kendaraan Dinas Roda 2^|2|^Unit^|0|^^|0|^^|0|^^|2|^Unit^|5049500|10099000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|277859|1162718|1389259|720458|909289|920644|698289|698289|698289|698289|698289|1227328|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ D^|^523121^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^ Inventaris Kantor PEG x SBM^|0|^^|0|^^|0|^^|0|^^|18|^PEG^|215556|3880000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|106752|446712|533748|276797|349346|353708|268280|268280|268280|268280|268280|471537|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ D^|^523121^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^Tabung pemadam api Unit x Rp300.000^|15|^Unit^|0|^^|0|^^|0|^^|15|^Unit^|287467|4312000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|118638|496449|593176|307616|388242|393090|298151|298151|298151|298151|298151|524034|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ D^|^523121^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|5|^AC SentralWindowSplitCassette Unit x Rp500.000^|18|^Unit^|0|^^|0|^^|0|^^|18|^Unit^|423556|7624000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|209763|877767|1048788|543893|686446|695018|527157|527157|527157|527157|527157|926540|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ D^|^523121^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|6|^Genset 75 KVA^|1|^Unit^|0|^^|0|^^|0|^^|1|^Unit^|5537000|5537000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|152342|637486|761692|395007|498538|504763|382853|382853|382853|382853|382853|672907|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ G^|^523111^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Pemeliharaan Halaman Kantor^|0|^^|0|^^|0|^^|0|^^|1690|^M2^|10362|17511000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|481788|2016077|2408884|1249227|1576647|1596336|1210788|1210788|1210788|1210788|1210788|2128101|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ G^|^523111^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Bangunan Gedung Kantor Permanen (NUP2)^|800|^M2^|0|^^|0|^^|0|^^|800|^M2^|173001|138400000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|3807865|15934272|19038862|9873392|12461195|12616808|9569584|9569584|9569584|9569584|9569584|16819686|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ G^|^523119^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Pemeliharaan Gedung Lainnya Luas Gedung (M2) x 45 SBM^|0|^^|0|^^|0|^^|0|^^|144|^M2^|173001|24912000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|685416|2868169|3426995|1777211|2243015|2271025|1722525|1722525|1722525|1722525|1722525|3027544|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^ G^|^523119^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Pemeliharaan Rumah Jabatan Luas Gedung (M2) x 50 SBM^|106|^M2^|0|^^|0|^^|0|^^|106|^M2^|103001|10918000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|300392|1257011|1501924|778885|983030|995306|754919|754919|754919|754919|754919|1326857|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^TJ^|^523121^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^PC, Laptop, Notebook (Unit atau PEG) x Rp500.000^|0|^^|0|^^|0|^^|0|^^|18|^UNIT^|479112|8624000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|237276|992899|1186352|615232|776484|786180|596301|596301|596301|596301|596301|1048072|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^TJ^|^523121^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Printer (Unit atau 50 PEG) x SBM^|0|^^|0|^^|0|^^|0|^^|9|^UNIT^|661112|5950000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|163705|685036|818506|424470|535723|542413|411409|411409|411409|411409|411409|723102|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^10^|^2^|^994^|^002^|^TJ^|^523121^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^UPS 10 KVA Unit x Rp200.000^|0|^^|0|^^|0|^^|0|^^|1|^UNIT^|192000|192000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|5283|22105|26412|13697|17286|17503|13275|13275|13275|13275|13275|23339|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBD^|^03^|^10^|^2^|^Z36^|^100^|^ B^|^524111^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^2^|1|^Koordinasi Penyusunan Profil Resiko di Kanwil^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBD^|^03^|^10^|^2^|^Z36^|^100^|^ B^|^524111^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^^|2|^Transport^|2|^ORG^|2|^FREK^|0|^^|0|^^|4|^OK^|73800|295000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|214683|80317|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBD^|^03^|^10^|^2^|^Z36^|^100^|^ B^|^524111^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^^|3|^Akomodasi^|2|^ORG^|2|^FREK^|2|^HR^|0|^^|8|^OH^|29800|238000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|173202|64798|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4715^|^EBD^|^03^|^10^|^2^|^Z36^|^100^|^ B^|^524111^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^01^|^^|4|^Uang Harian^|2|^ORG^|2|^FREK^|3|^HR^|0|^^|12|^OH^|37000|444000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|323115|120885|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^10^|^2^|^002^|^100^|^ A^|^521219^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Kehumasan^|1|^KEG^|0|^^|0|^^|0|^^|1|^KEG^|6000000|6000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|500000|500000|500000|500000|500000|500000|500000|500000|500000|500000|500000|500000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527336^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^10^|^2^|^001^|^100^|^ A^|^521211^|^129^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDMKonsumsi Makan Peserta 20 ORG x 2 KEG x SBM^|20|^ORG^|2|^KEG^|0|^^|0|^^|40|^OK^|51300|2052000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|171000|171000|171000|171000|171000|171000|171000|171000|171000|171000|171000|171000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
